qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.0335938074,0.00687499996,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0365023538,0.00687499996,0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0407615826,0.00687499996,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.045020815,0.00687499996,0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.0479293615,0.00687499996,0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.0383446477,0.00687499996,0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.0412531942,0.00687499996,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0455124266,0.00687499996,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0497716554,0.00687499996,0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.0526802018,0.00687499996,0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.0453017019,0.00687499996,0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.0482102484,0.00687499996,0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0524694808,0.00687499996,0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.0567287095,0.00687499996,0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.059637256,0.00687499996,0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.052258756,0.00687499996,0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.0551673062,0.00687499996,0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0594265349,0.00687499996,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0636857674,0.00687499996,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0665943101,0.00687499996,0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570095964,0.00687499996,0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.0599181466,0.00687499996,0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.064177379,0.00687499996,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684366077,0.00687499996,0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.0713451505,0.00687499996,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0335938074,0.0105769765,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0365023538,0.0105769765,0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0407615826,0.0105769765,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.045020815,0.0105769765,0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.0479293615,0.0105769765,0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.0383446477,0.0105769765,0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.0412531942,0.0105769765,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0455124266,0.0105769765,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0497716554,0.0105769765,0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.0526802018,0.0105769765,0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.0453017019,0.0105769765,0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.0482102484,0.0105769765,0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0524694808,0.0105769765,0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.0567287095,0.0105769765,0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.059637256,0.0105769765,0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.052258756,0.0105769765,0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.0551673062,0.0105769765,0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0594265349,0.0105769765,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0636857674,0.0105769765,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0665943101,0.0105769765,0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570095964,0.0105769765,0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.0599181466,0.0105769765,0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.064177379,0.0105769765,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684366077,0.0105769765,0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.0713451505,0.0105769765,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0335938074,0.0131049864,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0365023538,0.0131049864,0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0407615826,0.0131049864,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.045020815,0.0131049864,0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.0479293615,0.0131049864,0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.0383446477,0.0131049864,0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.0412531942,0.0131049864,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0455124266,0.0131049864,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0497716554,0.0131049864,0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.0526802018,0.0131049864,0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.0453017019,0.0131049864,0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.0482102484,0.0131049864,0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0524694808,0.0131049864,0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.0567287095,0.0131049864,0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.059637256,0.0131049864,0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.052258756,0.0131049864,0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.0551673062,0.0131049864,0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0594265349,0.0131049864,0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.0636857674,0.0131049864,0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.0665943101,0.0131049864,0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570095964,0.0131049864,0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.0599181466,0.0131049864,0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.064177379,0.0131049864,0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684366077,0.0131049864,0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.0713451505,0.0131049864,0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.049413573,0.000645013584,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0523221232,0.000645013584,0.0184674524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0565813519,0.000645013584,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0608405843,0.000645013584,0.0215679184,1,200000,0.939692620785908,0,0.342020143325669,0
0.0637491271,0.000645013584,0.0226265434,1,200000,0.939692620785908,0,0.342020143325669,0
0.0541644171,0.000645013584,0.0168795139,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570729636,0.000645013584,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.0613321923,0.000645013584,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0655914247,0.000645013584,0.0210386049,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684999749,0.000645013584,0.02209723,1,200000,0.939692620785908,0,0.342020143325669,0
0.0611214712,0.000645013584,0.0161043983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0640300214,0.000645013584,0.0171630234,1,200000,0.939692620785908,0,0.342020143325669,0
0.0682892501,0.000645013584,0.0187132563,1,200000,0.939692620785908,0,0.342020143325669,0
0.0725484788,0.000645013584,0.0202634893,1,200000,0.939692620785908,0,0.342020143325669,0
0.075457029,0.000645013584,0.0213221144,1,200000,0.939692620785908,0,0.342020143325669,0
0.0680785254,0.000645013584,0.0153292818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0709870756,0.000645013584,0.0163879059,1,200000,0.939692620785908,0,0.342020143325669,0
0.0752463043,0.000645013584,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.079505533,0.000645013584,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0824140832,0.000645013584,0.020546997,1,200000,0.939692620785908,0,0.342020143325669,0
0.0728293657,0.000645013584,0.0147999693,1,200000,0.939692620785908,0,0.342020143325669,0
0.0757379159,0.000645013584,0.0158585943,1,200000,0.939692620785908,0,0.342020143325669,0
0.0799971446,0.000645013584,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0842563733,0.000645013584,0.0189590603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0871649235,0.000645013584,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.049413573,0.00317302346,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0523221232,0.00317302346,0.0184674524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0565813519,0.00317302346,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0608405843,0.00317302346,0.0215679184,1,200000,0.939692620785908,0,0.342020143325669,0
0.0637491271,0.00317302346,0.0226265434,1,200000,0.939692620785908,0,0.342020143325669,0
0.0541644171,0.00317302346,0.0168795139,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570729636,0.00317302346,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.0613321923,0.00317302346,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0655914247,0.00317302346,0.0210386049,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684999749,0.00317302346,0.02209723,1,200000,0.939692620785908,0,0.342020143325669,0
0.0611214712,0.00317302346,0.0161043983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0640300214,0.00317302346,0.0171630234,1,200000,0.939692620785908,0,0.342020143325669,0
0.0682892501,0.00317302346,0.0187132563,1,200000,0.939692620785908,0,0.342020143325669,0
0.0725484788,0.00317302346,0.0202634893,1,200000,0.939692620785908,0,0.342020143325669,0
0.075457029,0.00317302346,0.0213221144,1,200000,0.939692620785908,0,0.342020143325669,0
0.0680785254,0.00317302346,0.0153292818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0709870756,0.00317302346,0.0163879059,1,200000,0.939692620785908,0,0.342020143325669,0
0.0752463043,0.00317302346,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.079505533,0.00317302346,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0824140832,0.00317302346,0.020546997,1,200000,0.939692620785908,0,0.342020143325669,0
0.0728293657,0.00317302346,0.0147999693,1,200000,0.939692620785908,0,0.342020143325669,0
0.0757379159,0.00317302346,0.0158585943,1,200000,0.939692620785908,0,0.342020143325669,0
0.0799971446,0.00317302346,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0842563733,0.00317302346,0.0189590603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0871649235,0.00317302346,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.049413573,0.00687499996,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0523221232,0.00687499996,0.0184674524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0565813519,0.00687499996,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0608405843,0.00687499996,0.0215679184,1,200000,0.939692620785908,0,0.342020143325669,0
0.0637491271,0.00687499996,0.0226265434,1,200000,0.939692620785908,0,0.342020143325669,0
0.0541644171,0.00687499996,0.0168795139,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570729636,0.00687499996,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.0613321923,0.00687499996,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0655914247,0.00687499996,0.0210386049,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684999749,0.00687499996,0.02209723,1,200000,0.939692620785908,0,0.342020143325669,0
0.0611214712,0.00687499996,0.0161043983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0640300214,0.00687499996,0.0171630234,1,200000,0.939692620785908,0,0.342020143325669,0
0.0682892501,0.00687499996,0.0187132563,1,200000,0.939692620785908,0,0.342020143325669,0
0.0725484788,0.00687499996,0.0202634893,1,200000,0.939692620785908,0,0.342020143325669,0
0.075457029,0.00687499996,0.0213221144,1,200000,0.939692620785908,0,0.342020143325669,0
0.0680785254,0.00687499996,0.0153292818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0709870756,0.00687499996,0.0163879059,1,200000,0.939692620785908,0,0.342020143325669,0
0.0752463043,0.00687499996,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.079505533,0.00687499996,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0824140832,0.00687499996,0.020546997,1,200000,0.939692620785908,0,0.342020143325669,0
0.0728293657,0.00687499996,0.0147999693,1,200000,0.939692620785908,0,0.342020143325669,0
0.0757379159,0.00687499996,0.0158585943,1,200000,0.939692620785908,0,0.342020143325669,0
0.0799971446,0.00687499996,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0842563733,0.00687499996,0.0189590603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0871649235,0.00687499996,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.049413573,0.0105769765,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0523221232,0.0105769765,0.0184674524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0565813519,0.0105769765,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0608405843,0.0105769765,0.0215679184,1,200000,0.939692620785908,0,0.342020143325669,0
0.0637491271,0.0105769765,0.0226265434,1,200000,0.939692620785908,0,0.342020143325669,0
0.0541644171,0.0105769765,0.0168795139,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570729636,0.0105769765,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.0613321923,0.0105769765,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0655914247,0.0105769765,0.0210386049,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684999749,0.0105769765,0.02209723,1,200000,0.939692620785908,0,0.342020143325669,0
0.0611214712,0.0105769765,0.0161043983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0640300214,0.0105769765,0.0171630234,1,200000,0.939692620785908,0,0.342020143325669,0
0.0682892501,0.0105769765,0.0187132563,1,200000,0.939692620785908,0,0.342020143325669,0
0.0725484788,0.0105769765,0.0202634893,1,200000,0.939692620785908,0,0.342020143325669,0
0.075457029,0.0105769765,0.0213221144,1,200000,0.939692620785908,0,0.342020143325669,0
0.0680785254,0.0105769765,0.0153292818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0709870756,0.0105769765,0.0163879059,1,200000,0.939692620785908,0,0.342020143325669,0
0.0752463043,0.0105769765,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.079505533,0.0105769765,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0824140832,0.0105769765,0.020546997,1,200000,0.939692620785908,0,0.342020143325669,0
0.0728293657,0.0105769765,0.0147999693,1,200000,0.939692620785908,0,0.342020143325669,0
0.0757379159,0.0105769765,0.0158585943,1,200000,0.939692620785908,0,0.342020143325669,0
0.0799971446,0.0105769765,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0842563733,0.0105769765,0.0189590603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0871649235,0.0105769765,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.049413573,0.0131049864,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0523221232,0.0131049864,0.0184674524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0565813519,0.0131049864,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0608405843,0.0131049864,0.0215679184,1,200000,0.939692620785908,0,0.342020143325669,0
0.0637491271,0.0131049864,0.0226265434,1,200000,0.939692620785908,0,0.342020143325669,0
0.0541644171,0.0131049864,0.0168795139,1,200000,0.939692620785908,0,0.342020143325669,0
0.0570729636,0.0131049864,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.0613321923,0.0131049864,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0655914247,0.0131049864,0.0210386049,1,200000,0.939692620785908,0,0.342020143325669,0
0.0684999749,0.0131049864,0.02209723,1,200000,0.939692620785908,0,0.342020143325669,0
0.0611214712,0.0131049864,0.0161043983,1,200000,0.939692620785908,0,0.342020143325669,0
0.0640300214,0.0131049864,0.0171630234,1,200000,0.939692620785908,0,0.342020143325669,0
0.0682892501,0.0131049864,0.0187132563,1,200000,0.939692620785908,0,0.342020143325669,0
0.0725484788,0.0131049864,0.0202634893,1,200000,0.939692620785908,0,0.342020143325669,0
0.075457029,0.0131049864,0.0213221144,1,200000,0.939692620785908,0,0.342020143325669,0
0.0680785254,0.0131049864,0.0153292818,1,200000,0.939692620785908,0,0.342020143325669,0
0.0709870756,0.0131049864,0.0163879059,1,200000,0.939692620785908,0,0.342020143325669,0
0.0752463043,0.0131049864,0.0179381389,1,200000,0.939692620785908,0,0.342020143325669,0
0.079505533,0.0131049864,0.0194883719,1,200000,0.939692620785908,0,0.342020143325669,0
0.0824140832,0.0131049864,0.020546997,1,200000,0.939692620785908,0,0.342020143325669,0
0.0728293657,0.0131049864,0.0147999693,1,200000,0.939692620785908,0,0.342020143325669,0
0.0757379159,0.0131049864,0.0158585943,1,200000,0.939692620785908,0,0.342020143325669,0
0.0799971446,0.0131049864,0.0174088273,1,200000,0.939692620785908,0,0.342020143325669,0
0.0842563733,0.0131049864,0.0189590603,1,200000,0.939692620785908,0,0.342020143325669,0
0.0871649235,0.0131049864,0.0200176854,1,200000,0.939692620785908,0,0.342020143325669,0
0.0277943835,0.000645013584,-0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.0307029318,0.000645013584,-0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.0349621624,0.000645013584,-0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
